X,Original Data,Filtered Data,Fitted Data
0.39246231155778893,0.9772340558831563,0.9609802213578447,0.9379866719924256
0.3934673366834171,0.9247059752264168,0.9656463884315322,0.9426213378273692
0.3944723618090452,0.9287873166180138,0.9705499851715641,0.9472560036623129
0.3954773869346734,0.99942099177427,0.97521107947517,0.9518906694972564
0.3964824120603015,0.9984807740314636,0.9799903406731638,0.9565253353322001
0.39748743718592966,0.9563105357163112,0.9851664786504664,0.9611600011671437
0.39849246231155777,0.9698074797187837,0.9919670982737631,0.9657946670020874
0.39949748743718594,0.9880305157276165,0.9989417234863228,0.970429332837031
0.40050251256281405,0.9764939927486034,1.00279591172465,0.9750639986719747
0.4015075376884422,1.0027792835386773,1.0073156003487307,0.9796986645069183
0.40251256281407033,1.0373384206124994,1.0120667714961646,0.984333330341862
0.4035175879396985,1.0399536037308343,1.0197533362196054,0.9889679961768056
0.40452261306532666,1.0206396722834745,1.0250873908979323,0.9936026620117493
0.4055276381909548,1.031611926299875,1.0286593635770076,0.998237327846693
0.4065326633165829,1.0412661090371516,1.0356214183183041,1.0028719936816366
0.40753768844221105,1.0363750285768045,1.0424320880733158,1.0075066595165802
0.4085427135678392,1.041487605423541,1.0481095759035524,1.012141325351524
0.40954773869346733,1.0516574012546258,1.053068570170211,1.0167759911864676
0.41055276381909545,1.099182563275565,1.0596290871554068,1.0214106570214112
0.4115577889447236,1.076863069257435,1.0647651505757059,1.0260453228563549
0.4125628140703518,1.0570486963745982,1.0704662300229644,1.0306799886912983
0.4135678391959799,1.0625136568801905,1.0769048619721238,1.0353146545262422
0.41457286432160806,1.0819737982261162,1.0810690334317947,1.0399493203611856
0.41557788944723617,1.1246184179433105,1.0848713851162026,1.0445839861961295
0.41658291457286434,1.1026038822889797,1.087501138726942,1.049218652031073
0.41758793969849245,1.066533372860032,1.0933161061585766,1.0538533178660165
0.4185929648241206,1.0987573437588325,1.0969790837066333,1.0584879837009602
0.41959798994974873,1.0990540604933055,1.1014875528998866,1.0631226495359039
0.4206030150753769,1.1413581875301824,1.1081961369351603,1.0677573153708475
0.421608040201005,1.122455630697933,1.1123548334921083,1.0723919812057912
0.4226130653266332,1.1203234603462042,1.1143571233966896,1.0770266470407348
0.4236180904522613,1.0982090652262604,1.1172633471362468,1.0816613128756785
0.42462311557788945,1.1305575019090743,1.1211662284813217,1.0862959787106221
0.4256281407035176,1.1374597914775875,1.1258055614906106,1.0909306445455658
0.42663316582914573,1.1068835700304505,1.131757660769597,1.0955653103805094
0.42763819095477384,1.1323972127227055,1.1369670493891946,1.100199976215453
0.428643216080402,1.1056974439993144,1.1397545948972794,1.1048346420503967
0.4296482412060302,1.166013858074341,1.144273007117799,1.1094693078853404
0.4306532663316583,1.1231863650012914,1.1498158113569783,1.114103973720284
0.4316582914572864,1.153977838868485,1.1556934714283011,1.1187386395552277
0.43266331658291457,1.204089629458643,1.1609756794080341,1.1233733053901713
0.43366834170854274,1.145455019347241,1.1646518706107742,1.1280079712251148
0.43467336683417085,1.101714648869161,1.1689793768110537,1.1326426370600586
0.43567839195979896,1.1718381567644907,1.1735402360038716,1.137277302895002
0.43668341708542713,1.1744351028843165,1.1791182968568572,1.141911968729946
0.4376884422110553,1.17303202160681,1.1833041917199103,1.1465466345648894
0.4386934673366834,1.2113161388548588,1.1859475743383738,1.1511813003998332
0.4396984924623116,1.2122085137160536,1.1912977291534923,1.1558159662347767
0.4407035175879397,1.194307055645432,1.1957241648901202,1.1604506320697205
0.44170854271356785,1.2155641878019636,1.201972344885332,1.165085297904664
0.442713567839196,1.2051034788395174,1.2066526389964343,1.1697199637396076
0.44371859296482413,1.2456988455419005,1.2128424975950685,1.1743546295745513
0.44472361809045224,1.2311092599866358,1.2183428272657455,1.178989295409495
0.4457286432160804,1.2332629675986828,1.2228260318006439,1.1836239612444386
0.4467336683417086,1.2306432857049205,1.2296258198889571,1.1882586270793822
0.4477386934673367,1.2343449401666484,1.2368079628955702,1.1928932929143259
0.4487437185929648,1.237660586550905,1.2427264752528198,1.1975279587492695
0.44974874371859297,1.2352048734854024,1.2480230867522282,1.2021626245842132
0.45075376884422114,1.2035443569391764,1.2540400623980736,1.2067972904191568
0.45175879396984925,1.2406374404084093,1.2580689738487854,1.2114319562541005
0.45276381909547736,1.2430581061384058,1.262342360436512,1.216066622089044
0.4537688442211055,1.2619019438796033,1.2686683823314564,1.2207012879239878
0.4547738693467337,1.2830212108519052,1.2731598430253477,1.2253359537589312
0.4557788944723618,1.2779328299671446,1.2778003942332818,1.229970619593875
0.4567839195979899,1.2914860806354087,1.281888774715411,1.2346052854288185
0.4577889447236181,1.3161697428311039,1.28720442332722,1.2392399512637624
0.45879396984924625,1.315449721555072,1.2921010230474368,1.2438746170987058
0.45979899497487436,1.2812682240344846,1.2986973722247885,1.2485092829336497
0.46080402010050253,1.3198009656957344,1.303536736850986,1.2531439487685931
0.46180904522613064,1.3068503903695246,1.3089684221608826,1.257778614603537
0.4628140703517588,1.323456412752946,1.3134724490136989,1.2624132804384804
0.463819095477387,1.3120389251226505,1.3199874887729548,1.267047946273424
0.4648241206030151,1.319043178409224,1.3252488279783858,1.2716826121083677
0.4658291457286432,1.3524576030190387,1.331229412266271,1.2763172779433114
0.46683417085427137,1.3278507051492465,1.3369762680015822,1.280951943778255
0.46783919597989954,1.3211172590378655,1.3420152025833314,1.2855866096131987
0.46884422110552765,1.3479083575951372,1.347737092224603,1.2902212754481424
0.46984924623115576,1.3640004752818615,1.353285636040726,1.294855941283086
0.4708542713567839,1.355677960604101,1.356849805892989,1.2994906071180297
0.4718592964824121,1.39555201513871,1.3618747784787937,1.3041252729529733
0.4728643216080402,1.3553290558215931,1.3671146355754538,1.308759938787917
0.4738693467336683,1.3734527192983115,1.3730050529962219,1.3133946046228604
0.4748743718592965,1.3478055448058137,1.3779557616289353,1.3180292704578043
0.47587939698492465,1.3664203509205766,1.3825984872949828,1.3226639362927477
0.47688442211055276,1.3721709205441843,1.3877159880131436,1.3272986021276916
0.4778894472361809,1.3925727133355337,1.3941711497385714,1.331933267962635
0.47889447236180904,1.4055733372623824,1.399424561066275,1.3365679337975789
0.4798994974874372,1.4089945753956368,1.404633217248441,1.3412025996325223
0.4809045226130653,1.4209800709989349,1.4104548613811039,1.3458372654674662
0.48190954773869343,1.4301996760384863,1.4150139083593587,1.3504719313024096
0.4829145728643216,1.405273989137676,1.419917554909756,1.3551065971373535
0.48391959798994977,1.4410740362001822,1.4252545147746918,1.359741262972297
0.48492462311557794,1.4122646514509982,1.4301113368205436,1.3643759288072406
0.48592964824120605,1.4670614012149263,1.436819218624542,1.3690105946421842
0.48693467336683416,1.4306181061873622,1.442043445728246,1.3736452604771279
0.4879396984924623,1.439524554404144,1.4484071515421413,1.3782799263120715
0.4889447236180905,1.439976443076666,1.4531337972589162,1.3829145921470152
0.4899497487437186,1.4804222215449137,1.4575666136797982,1.3875492579819588
0.4909547738693467,1.4837928862116285,1.461416281698205,1.3921839238169025
0.4919597989949749,1.458067109703396,1.4642275137986531,1.3968185896518461
0.49296482412060305,1.466658362354438,1.4671088074387375,1.4014532554867898
0.49396984924623116,1.4618845320515095,1.4696588200456349,1.4060879213217334
0.4949748743718593,1.4865916390417997,1.4722703469318847,1.4107225871566769
0.49597989949748744,1.489101957227493,1.4759831365912337,1.4153572529916207
0.4969849246231156,1.5169725662849993,1.4782996075097226,1.4199919188265642
0.4979899497487437,1.5230261009215522,1.481436385408041,1.424626584661508
0.49899497487437183,1.5040583968909116,1.4833131329354197,1.4292612504964515
0.5,1.5068981901532057,1.48589010840119,1.4338959163313953
0.5,1.484586493839949,1.4879001859042222,1.4385305821663388
0.501010101010101,1.4829913310662346,1.4902591174385278,1.4431652480012827
0.502020202020202,1.4888144137956998,1.491360153705985,1.447799913836226
0.503030303030303,1.4758541397735916,1.4919543906538544,1.45243457967117
0.5040404040404041,1.4810269163977472,1.492653279137723,1.4570692455061134
0.5050505050505051,1.484730386171372,1.4940562922594214,1.461703911341057
0.5060606060606061,1.4954878481947211,1.4962146052026188,1.4663385771760007
0.5070707070707071,1.4980937306214004,1.4967816539974916,1.4709732430109443
0.5080808080808081,1.4989858091624024,1.4977396170803596,1.475607908845888
0.509090909090909,1.4906840989089554,1.49571185201659,1.4802425746808316
0.51010101010101,1.513980089399405,1.4957764004088623,1.4848772405157753
0.5111111111111111,1.4950424928316186,1.4954031122651488,1.489511906350719
0.5121212121212121,1.489776491979942,1.4963883985335085,1.4941465721856626
0.5131313131313131,1.4989497314343152,1.498277216597841,1.4987812380206063
0.5141414141414141,1.5079481282313312,1.4987812380206063,1.4987812380206063
0.5151515151515151,1.4986488099083657,1.499952929405461,1.498748818300854
0.5161616161616162,1.4755393218001096,1.5015101882472794,1.4987163985811016
0.5171717171717172,1.501733690396901,1.5034658148884383,1.4986839788613495
0.5181818181818182,1.5158423556314424,1.5028479705654632,1.4986515591415972
0.5191919191919192,1.500767858913618,1.5037007756921121,1.4986191394218449
0.5202020202020202,1.5130510342991952,1.5038378994531976,1.4985867197020926
0.5212121212121212,1.4662784396907618,1.504536409510577,1.4985542999823402
0.5222222222222223,1.5246398107283516,1.50474220905776,1.498521880262588
0.5232323232323233,1.4947261932980882,1.5046727068782186,1.4984894605428358
0.5242424242424243,1.5315303468621897,1.5050322982801965,1.4984570408230835
0.5252525252525253,1.5318069454482701,1.5055523290584052,1.4984246211033312
0.5262626262626262,1.4955918666353611,1.5059925817051376,1.4983922013835789
0.5272727272727272,1.5181066984170744,1.5061155620482014,1.4983597816638266
0.5282828282828282,1.514785610819044,1.5063194499740555,1.4983273619440745
0.5292929292929293,1.5299175824267195,1.508503432612689,1.4982949422243221
0.5303030303030303,1.469284278097003,1.5072176385388234,1.4982625225045698
0.5313131313131313,1.5168079763609372,1.5073925875007552,1.4982301027848175
0.5323232323232323,1.5015218246485444,1.508488610820539,1.4981976830650652
0.5333333333333333,1.5164485605968834,1.5073477229386412,1.498165263345313
0.5343434343434343,1.4958290875885296,1.508400805164668,1.4981328436255608
0.5353535353535354,1.5122425349108688,1.5076389864264619,1.4981004239058084
0.5363636363636364,1.5040322778810626,1.5084888888022778,1.4980680041860561
0.5373737373737374,1.5027772614351536,1.5063068334091247,1.4980355844663038
0.5383838383838384,1.509956047602638,1.504843824387737,1.4980031647465515
0.5393939393939394,1.5110226368079251,1.5040902131262412,1.4979707450267994
0.5404040404040404,1.5037460080547125,1.5028176348268634,1.497938325307047
0.5414141414141413,1.530138887765953,1.5020582543367131,1.4979059055872948
0.5424242424242424,1.469588838550261,1.501139318128058,1.4978734858675424
0.5434343434343434,1.520216079679736,1.502677593065947,1.4978410661477901
0.5444444444444444,1.5281684419082147,1.5022532780355715,1.497808646428038
0.5454545454545454,1.4845288372517456,1.5022514211787228,1.4977762267082857
0.5464646464646464,1.492605495341437,1.501968699542489,1.4977438069885334
0.5474747474747474,1.5055943422731912,1.501588646324851,1.497711387268781
0.5484848484848485,1.5159737526934909,1.5011897380353327,1.4976789675490287
0.5494949494949495,1.4769789620333549,1.501486850821085,1.4976465478292766
0.5505050505050505,1.4952317199135754,1.5013226556398178,1.4976141281095243
0.5515151515151515,1.4767515850979787,1.5025101262015321,1.497581708389772
0.5525252525252525,1.4862922409326218,1.502932995060866,1.4975492886700197
0.5535353535353535,1.4958010985652919,1.5027198688970989,1.4975168689502674
0.5545454545454546,1.5069441772103385,1.5013982115152833,1.497484449230515
0.5555555555555556,1.5077411515442363,1.5029879591513335,1.497452029510763
0.5565656565656566,1.5062001006015435,1.5018364181644668,1.4974196097910106
0.5575757575757576,1.5014754032273296,1.5005952723922706,1.4973871900712583
0.5585858585858585,1.5093805196910393,1.500073789589356,1.497354770351506
0.5595959595959595,1.4863277571475677,1.5009142853904678,1.4973223506317537
0.5606060606060606,1.5022698276729152,1.5013583496819851,1.4972899309120016
0.5616161616161616,1.511460097524872,1.5000691521727936,1.4972575111922493
0.5626262626262626,1.4986723819034764,1.5009783613245293,1.497225091472497
0.5636363636363636,1.5396428116454894,1.500080074145319,1.4971926717527446
0.5646464646464646,1.5215943582912816,1.502680815434572,1.4971602520329923
0.5656565656565656,1.4984178539605304,1.5035182771677866,1.49712783231324
0.5666666666666667,1.4970974532205683,1.5038526428282484,1.4970954125934879
0.5676767676767677,1.509332529451511,1.5030296667744603,1.4970629928737356
0.5686868686868687,1.4914275550080764,1.5018605982183069,1.4970305731539832
0.5696969696969697,1.4971397976033043,1.5002767570984223,1.496998153434231
0.5707070707070707,1.4714917671788834,1.4991723365143923,1.4969657337144786
0.5717171717171717,1.5136178903692226,1.4982818960248057,1.4969333139947265
0.5727272727272728,1.5166959495611327,1.5005515678695849,1.4969008942749742
0.5737373737373738,1.4837438149636992,1.5000433107838316,1.4968684745552219
0.5747474747474748,1.4997091908267481,1.499106872983819,1.4968360548354696
0.5757575757575757,1.4727745404333235,1.5003248003310876,1.4968036351157172
0.5767676767676767,1.5417701173292984,1.4976468738241449,1.4967712153959651
0.5777777777777777,1.5072287842629848,1.4974516811862373,1.4967387956762128
0.5787878787878787,1.5041602400768403,1.4975346158993705,1.4967063759564605
0.5797979797979798,1.486369775865636,1.498856721626957,1.4966739562367082
0.5808080808080808,1.478514437640402,1.4990369250181075,1.4966415365169559
0.5818181818181818,1.466604072604424,1.4992565255043786,1.4966091167972035
0.5828282828282828,1.473864888626579,1.498302237071003,1.4965766970774514
0.5838383838383838,1.4871195074513726,1.499274421807851,1.4965442773576991
0.5848484848484848,1.5430695532670544,1.4987043589674394,1.4965118576379468
0.5858585858585859,1.489563400529077,1.499788814418329,1.4964794379181945
0.5868686868686869,1.4880491525245576,1.4999210326121692,1.4964470181984422
0.5878787878787879,1.5291205655851885,1.5000420988906766,1.49641459847869
0.5888888888888889,1.472694648971924,1.5002055083089594,1.4963821787589378
0.5898989898989899,1.516714542343595,1.4982295792010623,1.4963497590391854
0.5909090909090908,1.5004912217888624,1.497940554490578,1.4963173393194331
0.591919191919192,1.5301500964102273,1.497466608975688,1.4962849195996808
0.5929292929292929,1.5138376142302776,1.4977698394475087,1.4962524998799287
0.5939393939393939,1.496917567164851,1.4966039860864173,1.4962200801601764
0.5949494949494949,1.473282586768924,1.4978975160220054,1.496187660440424
0.5959595959595959,1.4957963856000713,1.4989537676809246,1.4961552407206717
0.5969696969696969,1.4993663193589357,1.5002853451304536,1.4961228210009194
0.597979797979798,1.5438073358333684,1.4990718874743505,1.496090401281167
0.598989898989899,1.4870492698097073,1.498939091350724,1.496057981561415
0.6,1.5027358477894328,1.4970963109688444,1.4960255618416627
0.601010101010101,1.4768597758903987,1.4948762508241495,1.4959931421219104
0.602020202020202,1.4923718896318678,1.4959931421219104,1.4959931421219104
0.603030303030303,1.5000031665008713,1.4949005274561031,1.4959442015739708
0.604040404040404,1.4923116022045935,1.4950605415365308,1.4958952610260312
0.6050505050505051,1.4939505376611544,1.4926441607514025,1.4958463204780916
0.6060606060606061,1.4493681036131263,1.4915409352041875,1.495797379930152
0.6070707070707071,1.4989423209941153,1.4922761978343941,1.4957484393822125
0.608080808080808,1.5002711800995594,1.4934331993035612,1.495699498834273
0.6090909090909091,1.5204089436896044,1.4939278682500259,1.495650558286333
0.61010101010101,1.5127331118644611,1.4934352906229464,1.4956016177383935
0.611111111111111,1.4862434974384198,1.4932700264413732,1.495552677190454
0.6121212121212121,1.4419796429775698,1.494222199904292,1.4955037366425143
0.6131313131313131,1.4736190619678189,1.493479526622838,1.4954547960945748
0.6141414141414141,1.5006169314159463,1.4954048190259777,1.4954058555466352
0.6151515151515151,1.4893991756984188,1.4961034200829542,1.4953569149986956
0.6161616161616161,1.5044915737995463,1.4949360902666686,1.495307974450756
0.6171717171717171,1.4697405767820253,1.495307974450756,1.495307974450756
0.6181818181818182,1.4862569755499004,1.4951875539831188,1.4954084225678475
0.6191919191919192,1.5152991329200223,1.498286691451372,1.4955088706849389
0.6202020202020202,1.5022076234980948,1.498836934098055,1.4956093188020305
0.6212121212121212,1.5081631092616894,1.4979569038465903,1.495709766919122
0.6222222222222222,1.487051878681947,1.4972609254655824,1.4958102150362134
0.6232323232323232,1.5396757312940332,1.4967337601736812,1.4959106631533048
0.6242424242424243,1.5108536063826854,1.4958180395929017,1.4960111112703962
0.6252525252525252,1.4841690157530723,1.4984139069088545,1.4961115593874876
0.6262626262626263,1.524992085968895,1.4992084279167286,1.4962120075045793
0.6272727272727272,1.5098369160562828,1.5001231323739312,1.4963124556216707
0.6282828282828282,1.4708199210937327,1.4998753916117864,1.4964129037387621
0.6292929292929292,1.5016087068067727,1.5017753906970466,1.4965133518558535
0.6303030303030303,1.4909400259702246,1.5021546393112566,1.496613799972945
0.6313131313131313,1.5268465403194598,1.5028107438165303,1.4967142480900364
0.6323232323232323,1.5126983871611883,1.5022776552002497,1.496814696207128
0.6333333333333333,1.4782704238129434,1.501962520845222,1.4969151443242195
0.6343434343434343,1.5030094841644184,1.5008866267582908,1.4970155924413109
0.6353535353535353,1.4995539795669235,1.5014515557571673,1.4971160405584023
0.6363636363636364,1.4633504829189363,1.499885732240912,1.4972164886754937
0.6373737373737374,1.5068763258763833,1.499977885143342,1.4973169367925852
0.6383838383838384,1.493482087164669,1.5000874218071767,1.4974173849096768
0.6393939393939394,1.523484542846018,1.4977777362638522,1.4975178330267682
0.6404040404040403,1.4832056566447884,1.4971388670632073,1.4976182811438596
0.6414141414141414,1.5519915509310644,1.4996345728594807,1.497718729260951
0.6424242424242423,1.479221792137271,1.5017858045504446,1.4978191773780425
0.6434343434343435,1.502659588181741,1.5026503840950238,1.497919625495134
0.6444444444444444,1.501971917513011,1.5015549305241374,1.4980200736122256
0.6454545454545454,1.4943292646223931,1.5011499740831342,1.498120521729317
0.6464646464646464,1.481265757088418,1.5023397115249113,1.4982209698464084
0.6474747474747474,1.5011751036538512,1.5011110356021182,1.4983214179634998
0.6484848484848484,1.5005301433876579,1.500756970395618,1.4984218660805912
0.6494949494949495,1.513157428943438,1.5023223521728262,1.498522314197683
0.6505050505050505,1.4869074323489255,1.5011229544065785,1.4986227623147743
0.6515151515151515,1.4672499473857918,1.5020731826369884,1.4987232104318657
0.6525252525252525,1.493865186040164,1.501610346673065,1.4988236585489572
0.6535353535353535,1.5332125660005627,1.5011272885635671,1.4989241066660486
0.6545454545454545,1.5553894990808699,1.4988552761118794,1.49902455478314
0.6555555555555556,1.5125545145847081,1.5008209136214978,1.4991250029002317
0.6565656565656566,1.4994602010472904,1.5012207093693757,1.499225451017323
0.6575757575757575,1.5025744761361155,1.503048646763124,1.4993258991344145
0.6585858585858586,1.508013859857373,1.5039041996428566,1.499426347251506
0.6595959595959595,1.4722925860945888,1.5046313723184377,1.4995267953685973
0.6606060606060605,1.4907023494044211,1.504609306698721,1.4996272434856888
0.6616161616161615,1.5024850273491408,1.5044485450470697,1.4997276916027804
0.6626262626262626,1.476891381720183,1.5023618705073651,1.4998281397198718
0.6636363636363636,1.517237792924924,1.5024385347266453,1.4999285878369633
0.6646464646464646,1.5119136437479335,1.5043888607914484,1.5000290359540547
0.6656565656565656,1.471129203907341,1.5045473046687663,1.500129484071146
0.6666666666666666,1.4951912396388711,1.504048151716763,1.5002299321882375
0.6676767676767676,1.5283627298777371,1.5019225711762152,1.5003303803053292
0.6686868686868687,1.5126544818786845,1.5011620594460502,1.5004308284224206
0.6696969696969697,1.547670352356717,1.5010511821916086,1.500531276539512
0.6707070707070707,1.5157180866157085,1.5006560298603953,1.5006317246566034
0.6717171717171717,1.499445073977945,1.5006367076316862,1.5007321727736949
0.6727272727272727,1.500623463160925,1.5005250516182724,1.5008326208907863
0.6737373737373737,1.4965111020963855,1.5002724311605513,1.500933069007878
0.6747474747474747,1.4609905654508235,1.5009107928664631,1.5010335171249694
0.6757575757575758,1.4888240378309336,1.5019787891323029,1.5011339652420608
0.6767676767676767,1.5160080990058666,1.5017600863475975,1.5012344133591522
0.6777777777777777,1.4978262829731084,1.5021289960278437,1.5013348614762436
0.6787878787878787,1.5207337422004674,1.5047841873371608,1.501435309593335
0.6797979797979797,1.5022499855671902,1.5045092921361833,1.5015357577104267
0.6808080808080808,1.4935417213305773,1.502919033566573,1.5016362058275181
0.6818181818181818,1.496688269686253,1.50337560310762,1.5017366539446095
0.6828282828282828,1.4926956678557797,1.5017366539446095,1.5017366539446095
0.6838383838383838,1.5075308041396578,1.502031066023634,1.5020039617660705
0.6848484848484848,1.469501185759232,1.5026177068856839,1.5022712695875313
0.6858585858585858,1.484386837961402,1.503063036181924,1.502538577408992
0.6868686868686869,1.5184440699969288,1.5025610011192299,1.502805885230453
0.6878787878787879,1.503591288366179,1.504191602730126,1.5030731930519141
0.6888888888888889,1.5117702233072858,1.5062419254186752,1.503340500873375
0.6898989898989898,1.5211363857540965,1.5061779122895838,1.5036078086948357
0.6909090909090909,1.5375089866402631,1.5045347086865244,1.5038751165162967
0.6919191919191918,1.4883188596144352,1.5034292192037133,1.5041424243377577
0.692929292929293,1.4886062656374757,1.5036494018771622,1.5044097321592185
0.6939393939393939,1.5240687204048724,1.5044097321592185,1.5044097321592185
0.6949494949494949,1.5066966232814403,1.50418617528444,1.5019526888116035
0.6959595959595959,1.5230783885913257,1.504565882471472,1.4994956454639887
0.6969696969696969,1.5141110955291954,1.5025007098933743,1.4970386021163737
0.6979797979797979,1.5117566955669217,1.5028014430315877,1.4945815587687588
0.6989898989898989,1.4839602255290363,1.501696800079746,1.492124515421144
0.7,1.5017556057232297,1.4994017175476761,1.489667472073529
0.7,1.5400821050446585,1.4985353716994936,1.487210428725914
0.7010050251256281,1.5144077707785821,1.4969259466255942,1.484753385378299
0.7020100502512563,1.456746192896623,1.4953323677906731,1.4822963420306843
0.7030150753768843,1.493096505130196,1.4912815894087037,1.4798392986830693
0.7040201005025125,1.507754552403414,1.4901590904153346,1.4773822553354543
0.7050251256281407,1.5125499783819731,1.489947873152769,1.4749252119878395
0.7060301507537688,1.4910993478167904,1.4867437916469055,1.4724681686402246
0.7070351758793969,1.5021883475315867,1.483438014888026,1.4700111252926096
0.7080402010050251,1.4559014896872045,1.4806469783173173,1.4675540819449948
0.7090452261306532,1.4770195142145792,1.476990977819168,1.4650970385973798
0.7100502512562814,1.4567707641653556,1.472096023839311,1.4626399952497648
0.7110552763819095,1.461067006695189,1.471084879774034,1.46018295190215
0.7120603015075376,1.481932642161615,1.4679016818523996,1.457725908554535
0.7130653266331658,1.4715345964597955,1.4631183954716205,1.4552688652069201
0.714070351758794,1.4812969148810755,1.4598954101794743,1.4528118218593054
0.715075376884422,1.4362395270910249,1.4595926984242684,1.4503547785116904
0.7160804020100502,1.460256384780208,1.4570652297034585,1.4478977351640754
0.7170854271356784,1.4833258340733353,1.4531072519702777,1.4454406918164604
0.7180904522613065,1.4439666827582893,1.4499254629164195,1.4429836484688456
0.7190954773869347,1.4240522043094372,1.4463709449823867,1.4405266051212307
0.7201005025125627,1.4533024743236216,1.4425204536496947,1.4380695617736157
0.7211055276381909,1.4227110830754526,1.4414195109275345,1.435612518426001
0.7221105527638191,1.3893828460705073,1.438027494947895,1.433155475078386
0.7231155778894472,1.4586816238971103,1.4366591792361971,1.430698431730771
0.7241206030150753,1.422175657682357,1.434502957054891,1.4282413883831562
0.7251256281407035,1.420499945525197,1.4317760299294284,1.4257843450355412
0.7261306532663316,1.4338331384749197,1.4298210249793533,1.4233273016879262
0.7271356783919598,1.4491783990164813,1.4257136948632947,1.4208702583403114
0.7281407035175879,1.4299097871099407,1.4246279702563758,1.4184132149926965
0.729145728643216,1.4088051090738996,1.4219849266863298,1.4159561716450815
0.7301507537688442,1.4330052520355159,1.416703908759736,1.4134991282974667
0.7311557788944724,1.4022363994659695,1.414816633528043,1.4110420849498517
0.7321608040201004,1.4059260642142821,1.4145788537199298,1.4085850416022367
0.7331658291457286,1.4283779216332038,1.4114538047155805,1.4061279982546218
0.7341708542713568,1.392219114723595,1.4108029435770837,1.403670954907007
0.7351758793969849,1.4225628713729002,1.4113994235089031,1.401213911559392
0.7361809045226131,1.4071614521625455,1.4083728775004583,1.398756868211777
0.7371859296482411,1.4137594640250382,1.4070759271010373,1.3962998248641623
0.7381909547738693,1.422659472707924,1.406156356443747,1.3938427815165473
0.7391959798994975,1.3786136619796152,1.4032118582754705,1.3913857381689323
0.7402010050251256,1.409096411918053,1.399041091261511,1.3889286948213175
0.7412060301507537,1.3941802955290543,1.3962307455526874,1.3864716514737025
0.7422110552763819,1.3513003859084856,1.3944815014950347,1.3840146081260876
0.74321608040201,1.3967848019659683,1.3924021732861487,1.3815575647784728
0.7442211055276382,1.418107709106609,1.3899060908588643,1.3791005214308578
0.7452261306532663,1.3751762492148856,1.3868793016227905,1.3766434780832428
0.7462311557788944,1.40643955461304,1.3844782998464327,1.3741864347356278
0.7472361809045226,1.4042948443659853,1.3835550505477048,1.371729391388013
0.7482412060301508,1.3830179736859907,1.379898864253675,1.369272348040398
0.7492462311557788,1.3897518976968333,1.3770041786432348,1.3668153046927831
0.750251256281407,1.3975106790929388,1.3736473238358362,1.3643582613451684
0.7512562814070352,1.3602206842680045,1.370925767969872,1.3619012179975534
0.7522613065326633,1.3449092236674927,1.3684429386039798,1.3594441746499384
0.7532663316582915,1.3596511443893515,1.365686068067381,1.3569871313023236
0.7542713567839195,1.3650740076325845,1.362969994276283,1.3545300879547086
0.7552763819095477,1.381022046813373,1.36168033810349,1.3520730446070937
0.7562814070351759,1.3398343387838525,1.3580749035047273,1.349616001259479
0.7572864321608039,1.330256333312438,1.3534497458171062,1.347158957911864
0.7582914572864321,1.3683528772242641,1.3511985322546713,1.344701914564249
0.7592964824120603,1.3691378822553926,1.3498573971596435,1.342244871216634
0.7603015075376884,1.3311582140221507,1.3472389238556937,1.3397878278690192
0.7613065326633166,1.3347943119015377,1.343606116683822,1.3373307845214042
0.7623115577889447,1.3298380938400796,1.340577589256683,1.3348737411737892
0.7633165829145728,1.3546205760588192,1.3374008979423693,1.3324166978261744
0.764321608040201,1.31654292783231,1.3352664188431689,1.3299596544785595
0.7653266331658292,1.3401746485030783,1.333652716025847,1.3275026111309445
0.7663316582914572,1.3262784507516079,1.3322551525533273,1.3250455677833297
0.7673366834170854,1.3190589815886702,1.3296665893500843,1.3225885244357147
0.7683417085427136,1.306648936996894,1.3267967201111486,1.3201314810880997
0.7693467336683417,1.302478766916083,1.3255055010090557,1.317674437740485
0.7703517587939699,1.3188959101540092,1.3243825757507883,1.31521739439287
0.7713567839195979,1.3729111772373486,1.319364102245733,1.312760351045255
0.7723618090452261,1.338833011767238,1.3161693060107496,1.31030330769764
0.7733668341708543,1.2921977943891931,1.3150322067808835,1.3078462643500253
0.7743718592964823,1.314038712018362,1.3122685405289145,1.3053892210024103
0.7753768844221105,1.3180933962350916,1.3102349359059438,1.3029321776547955
0.7763819095477387,1.3068587067879998,1.307420054852221,1.3004751343071805
0.7773869346733668,1.3045666532344478,1.3058099748306333,1.2980180909595656
0.778391959798995,1.324712057576353,1.3033940506995925,1.2955610476119506
0.7793969849246231,1.3003599275515167,1.3014486481282665,1.2931040042643358
0.7804020100502512,1.3092753158399744,1.2979378870600025,1.2906469609167208
0.7814070351758794,1.3075538612315347,1.2966631073765325,1.2881899175691058
0.7824120603015076,1.3021832018557487,1.2942593626685162,1.285732874221491
0.7834170854271356,1.2428910395978854,1.2923657181223935,1.283275830873876
0.7844221105527638,1.2892679763808093,1.2873549465969842,1.280818787526261
0.785427135678392,1.302730733275499,1.285209771195556,1.2783617441786463
0.7864321608040201,1.2657026556023077,1.28528899105621,1.2759047008310314
0.7874371859296483,1.278997978265815,1.2838785539686892,1.2734476574834164
0.7884422110552763,1.2842485497157503,1.282085726242591,1.2709906141358016
0.7894472361809045,1.2762909272926144,1.278973999949738,1.2685335707881866
